bills,ready,0.03
act,lost,0.13
chalk-pits,skull,0.04
chalk-pits,senseless,0.2
chalk-pits,deep,0.04
chalk-pits,neighbourhood,0.04
chalk-pits,lying,0.03
deep chalk-pits,abound,0.12
america,uncle's,0.04
america,attic,0.22
america,scattered,0.03
america,perhaps,0.01
america,note-books,0.05
america,save,0.04
deadliest enemy,enjoy,0.19
deadliest enemy,good,0.2
deadliest enemy,advice,0.03
deadliest enemy,peace,0.03
good,boy,0.13
was,crony,0.03
was,conjecture,0.04
was,likely,0.03
was,passage,0.03
was,wrong,0.23
was,tapping,0.03
was,step,0.04
"""one",interposed,0.04
"""one",remarkable,0.03
"""one",pounds,0.04
"""one",credit,0.22
"""one",lay,0.05
"""one",statement,0.04
"""one",tened,0.09
"""one",ever,0.04
"""one",lis-,0.05
took,europe,0.06
took,1870,0.05
took,sussex,0.06
took,estate,0.25
trust,intruding,0.12
coventry,enlarged,0.02
coventry,invention,0.02
coventry,factory,0.02
coventry,bicycling,0.17
coroner's,deceive,0.14
results,shown,0.04
results,led,0.04
results,chain,0.04
results,bearings,0.04
results,ideal,0.21
results,follow,0.03
results,single,0.04
lone star,savannah,0.01
lone star,states,0.07
lone star,ship,0.29
lone star,bark,0.12
lone star,given,0.1
lone star,attracted,0.06
lone star,calhoun,0.01
lone star,became,0.07
lone star,suspicion,0.07
lone star,chuck-,0.01
lone star,records,0.08
lone star,enters,0.01
lone star,although,0.12
lone star,name,0.08
lone star,flourished,0.01
lone star,james,0.02
lone star,certainty,0.07
lone star,searched,0.07
lone star,found,0.07
savannah,addressed,0.05
savannah,sealed,0.05
savannah,await,0.06
savannah,ling,0.05
states,community,0.03
states,united,0.03
states,spite,0.04
states,better,0.02
states,government,0.02
states,classes,0.03
states,efforts,0.01
states,south,0.03
know,carved,0.04
know,fate,0.2
attain,alone,0.08
attain,grasped,0.16
laughed,lead,0.03
laughed,puzzled,0.03
laughed,scared,0.03
laughed,stammered,0.17
laughed,turned,0.05
laughed,looked,0.03
laughed,earth,0.02
laughed,called,0.01
openshaw,doctor,0.04
openshaw,light,0.04
openshaw,young,0.04
openshaw,dark,0.04
openshaw,chance,0.03
openshaw,unavenged,0.01
openshaw,meantime,0.03
openshaw,believe,0.23
young,remain,0.01
"""tut",inexorable,0.03
"""tut",evil,0.03
"""tut",foresight,0.03
"""tut",guard,0.03
"""tut",resistless,0.03
"""tut",grasp,0.03
"""tut",precautions,0.2
chimney,sobbed,0.03
chimney,drew,0.17
chimney,louder,0.03
chimney,wind,0.03
chimney,child,0.03
chimney,higher,0.02
vora-,loaf,0.2
vora-,side-,0.04
vora-,washing,0.03
vora-,draught,0.04
vora-,devoured,0.03
vora-,piece,0.05
us,situation,0.21
us,consider,0.04
us,deduced,0.03
resem- blance,sound,0.03
resem- blance,cocking,0.21
resem- blance,derived,0.03
resem- blance,produced,0.02
resem- blance,fanciful,0.21
resem- blance,rifle,0.03
am sorry,things,0.03
am sorry,turn things,0.01
am sorry,turn,0.24
am sorry,say,0.04
am sorry,going,0.04
am sorry,can't,0.04
ashes,brightly,0.03
ashes,stood,0.03
ashes,burning,0.03
ashes,fire,0.04
ashes,fluffy,0.19
ashes,beside,0.04
ashes,black,0.03
ashes,grate,0.03
ashes,mass,0.03
ashes,open,0.02
ashes,empty,0.02
'no,forbid,0.19
steamer,almost,0.01
steamer,soon,0.11
swain,12th,0.2
lose,another,0.11
lose,must,0.01
""" 'i wish",treble,0.26
""" 'i wish",glanced,0.3
treble,lid,0.13
treble,wish,0.23
treble,'i wish,0.21
treble,noticed,0.11
treble,start,0.19
treble,""" 'i",0.23
treble,witness,0.19
treble,printed,0.13
7th,platform,0.18
sins,retired,0.03
sins,overtaken,0.18
sins,horror,0.02
sins,shrieked,0.03
sins,palpitating,0.03
disturb,keys,0.02
disturb,kept,0.16
disturb,liked,0.03
disturb,privacy,0.02
home,farther,0.02
home,glad,0.19
urgency,new,0.03
urgency,caution,0.17
urgency,urged,0.02
urgency,deadly,0.02
head sunk forward,fantastic,0.27
head sunk forward,ceiling,0.29
head sunk forward,blue,0.26
fantastic,blown,0.17
fantastic,chased,0.18
fantastic,sign,0.19
fantastic,feet,0.02
fantastic,mad elements,0.12
fantastic,persuade,0.03
fantastic,winced,0.04
fantastic,watched,0.18
fantastic,chair,0.22
fantastic,eyes,0.2
fantastic,reabsorbed,0.16
fantastic,seemed,0.28
fantastic,thought,0.03
fantastic,story,0.19
fantastic,death,0.03
fantastic,had,0.21
fantastic,smoke-rings,0.19
fantastic,lit,0.17
fantastic,ado,0.03
fantastic,head,0.17
fantastic,elements,0.16
fantastic,knew,0.04
fantastic,regard,0.04
fantastic,leaning,0.14
fantastic,mad,0.16
fantastic,eccentricity,0.04
fantastic,sherlock holmes sat,0.14
fantastic,yes,0.19
fantastic,glow,0.17
fantastic,known,0.04
fantastic,sunk,0.17
fantastic,wild story,0.22
fantastic,violence,0.04
fantastic,pipe,0.17
fantastic,verdict,0.04
fantastic,remarked,0.19
fantastic,wild,0.17
fantastic,meet,0.04
fantastic,silence,0.2
lips,struck,0.17
lips,began,0.03
lips,laugh,0.03
lips,sight,0.02
lawyer,signed,0.17
lawyer,shows,0.14
client,serious,0.1
client,encourage,0.13
waited,reached,0.02
waited,none,0.17
